2021-06-24T23:51:46.115+09:00,User,KeyEvent,65535:38:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,20,Default task
2021-06-24T23:51:46.397+09:00,User,Action,EditorChooseLookupItem,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,20,Default task
2021-06-24T23:51:46.408+09:00,User,KeyEvent,10:10:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,26,Default task
2021-06-24T23:51:46.805+09:00,User,KeyEvent,91:91:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,26,Default task
2021-06-24T23:51:47.189+09:00,User,KeyEvent,105:73:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,27,Default task
2021-06-24T23:51:47.733+09:00,User,KeyEvent,93:93:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,28,Default task
2021-06-24T23:51:50.749+09:00,User,KeyEvent,59:59:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,29,Default task
2021-06-24T23:51:51.397+09:00,User,Action,EditorDown,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,30,Default task
2021-06-24T23:51:51.397+09:00,User,KeyEvent,65535:40:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,12,5,Default task
2021-06-24T23:51:51.733+09:00,User,Action,EditorEnter,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,12,5,Default task
2021-06-24T23:51:51.734+09:00,User,KeyEvent,10:10:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,13,4,Default task
2021-06-24T23:51:52.273+09:00,User,KeyEvent,114:82:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,13,4,Default task
2021-06-24T23:51:52.324+09:00,User,KeyEvent,101:69:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,13,5,Default task
2021-06-24T23:51:52.456+09:00,User,KeyEvent,116:84:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,13,6,Default task
2021-06-24T23:51:52.541+09:00,User,KeyEvent,117:85:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,13,7,Default task
2021-06-24T23:51:52.644+09:00,User,KeyEvent,114:82:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,13,8,Default task
2021-06-24T23:51:52.765+09:00,User,KeyEvent,110:78:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,13,9,Default task
2021-06-24T23:51:52.877+09:00,User,KeyEvent,32:32:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,13,10,Default task
2021-06-24T23:51:54.541+09:00,User,KeyEvent,109:77:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,13,11,Default task
2021-06-24T23:51:54.629+09:00,User,KeyEvent,111:79:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,13,12,Default task
2021-06-24T23:51:54.724+09:00,User,KeyEvent,118:86:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,13,13,Default task
2021-06-24T23:51:54.869+09:00,User,KeyEvent,101:69:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,13,14,Default task
2021-06-24T23:51:55.552+09:00,User,KeyEvent,65535:16:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,13,15,Default task
2021-06-24T23:51:55.686+09:00,User,KeyEvent,40:57:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,13,15,Default task
2021-06-24T23:51:55.949+09:00,User,KeyEvent,112:80:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,13,16,Default task
2021-06-24T23:51:56.044+09:00,User,KeyEvent,116:84:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,13,17,Default task
2021-06-24T23:51:56.216+09:00,User,KeyEvent,114:82:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,13,18,Default task
2021-06-24T23:51:56.293+09:00,User,KeyEvent,65535:16:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,13,19,Default task
2021-06-24T23:51:56.333+09:00,User,KeyEvent,41:48:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,13,19,Default task
