2021-06-28T16:12:19.809+09:00,User,KeyEvent,116:84:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,11,Default task
2021-06-28T16:12:19.969+09:00,User,KeyEvent,114:82:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,12,Default task
2021-06-28T16:12:20.025+09:00,User,KeyEvent,105:73:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,13,Default task
2021-06-28T16:12:20.098+09:00,User,KeyEvent,110:78:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,14,Default task
2021-06-28T16:12:20.194+09:00,User,KeyEvent,103:71:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,15,Default task
2021-06-28T16:12:20.377+09:00,User,KeyEvent,65535:16:1,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,16,Default task
2021-06-28T16:12:20.401+09:00,User,KeyEvent,62:46:1,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,16,Default task
2021-06-28T16:12:20.602+09:00,User,Action,EditorEnter,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,17,Default task
2021-06-28T16:12:20.605+09:00,User,KeyEvent,10:10:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,8,0,Default task
2021-06-28T16:12:21.667+09:00,User,Action,EditorEnter,func,Editor,C:/Users/User/CLionProjects/func/person.h,,8,0,Default task
2021-06-28T16:12:21.672+09:00,User,KeyEvent,10:10:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,0,Default task
2021-06-28T16:12:23.178+09:00,User,KeyEvent,110:78:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,0,Default task
2021-06-28T16:12:23.539+09:00,User,Action,EditorBackSpace,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,1,Default task
2021-06-28T16:12:23.546+09:00,User,KeyEvent,8:8:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,0,Default task
2021-06-28T16:12:23.633+09:00,User,KeyEvent,101:69:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,9,0,Default task
