2021-06-22T18:39:13.844+09:00,User,KeyEvent,103:71:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,1,4,Default task
2021-06-22T18:39:13.992+09:00,User,KeyEvent,32:32:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,1,5,Default task
2021-06-22T18:39:14.107+09:00,User,KeyEvent,110:78:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,1,6,Default task
2021-06-22T18:39:14.172+09:00,User,KeyEvent,97:65:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,1,7,Default task
2021-06-22T18:39:14.325+09:00,User,KeyEvent,109:77:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,1,8,Default task
2021-06-22T18:39:14.726+09:00,User,KeyEvent,101:69:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,1,9,Default task
2021-06-22T18:39:15.290+09:00,User,KeyEvent,115:83:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,1,10,Default task
2021-06-22T18:39:15.308+09:00,User,KeyEvent,112:80:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,1,11,Default task
2021-06-22T18:39:15.988+09:00,User,KeyEvent,97:65:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,1,12,Default task
2021-06-22T18:39:16.153+09:00,User,KeyEvent,99:67:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,1,13,Default task
2021-06-22T18:39:16.370+09:00,User,KeyEvent,101:69:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,1,14,Default task
2021-06-22T18:39:16.455+09:00,User,KeyEvent,32:32:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,1,15,Default task
2021-06-22T18:39:16.524+09:00,User,KeyEvent,115:83:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,1,16,Default task
2021-06-22T18:39:16.664+09:00,User,KeyEvent,116:84:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,1,17,Default task
2021-06-22T18:39:16.834+09:00,User,KeyEvent,100:68:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,1,18,Default task
2021-06-22T18:39:16.858+09:00,User,KeyEvent,59:59:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,1,19,Default task
2021-06-22T18:39:17.132+09:00,User,Action,EditorEnter,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,1,20,Default task
2021-06-22T18:39:17.217+09:00,User,KeyEvent,10:10:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,2,0,Default task
2021-06-22T19:29:14.507+09:00,User,KeyEvent,65535:17:2,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,5,13,Default task
2021-06-22T19:29:14.677+09:00,User,Action,SaveAll,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,5,13,Default task
2021-06-22T19:29:14.682+09:00,User,KeyEvent,19:83:2,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,5,13,Default task
2021-06-22T19:29:26.267+09:00,User,KeyEvent,65535:17:2,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,7,0,Default task
2021-06-22T19:29:26.746+09:00,User,Action,SaveAll,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,7,0,Default task
2021-06-22T19:29:26.747+09:00,User,KeyEvent,19:83:2,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,7,0,Default task
