2021-06-28T21:40:12.967+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,68,Default task
2021-06-28T21:40:12.967+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,69,Default task
2021-06-28T21:40:12.997+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,69,Default task
2021-06-28T21:40:12.998+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,70,Default task
2021-06-28T21:40:13.042+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,70,Default task
2021-06-28T21:40:13.042+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,71,Default task
2021-06-28T21:40:13.072+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,71,Default task
2021-06-28T21:40:13.073+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,72,Default task
2021-06-28T21:40:13.333+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,72,Default task
2021-06-28T21:40:13.334+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,73,Default task
2021-06-28T21:40:13.526+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,73,Default task
2021-06-28T21:40:13.528+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,74,Default task
2021-06-28T21:40:13.662+09:00,User,KeyEvent,65535:16:1,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,74,Default task
2021-06-28T21:40:13.796+09:00,User,Action,EditorLeftWithSelection,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,74,Default task
2021-06-28T21:40:13.797+09:00,User,KeyEvent,65535:37:1,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,73,Default task
2021-06-28T21:40:13.980+09:00,User,KeyEvent,67:67:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,73,Default task
2021-06-28T21:40:14.348+09:00,User,Action,EditorDown,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,74,Default task
2021-06-28T21:40:14.349+09:00,User,KeyEvent,65535:40:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,12,1,Default task
2021-06-28T21:40:14.454+09:00,User,Action,EditorLeft,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,12,1,Default task
2021-06-28T21:40:14.455+09:00,User,KeyEvent,65535:37:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,12,0,Default task
2021-06-28T21:40:15.050+09:00,User,Action,EditorLeft,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,12,0,Default task
2021-06-28T21:40:15.052+09:00,User,KeyEvent,65535:37:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,76,Default task
2021-06-28T21:40:15.118+09:00,User,Action,EditorUp,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,76,Default task
2021-06-28T21:40:15.119+09:00,User,KeyEvent,65535:38:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,10,0,Default task
2021-06-28T21:40:15.205+09:00,User,Action,EditorLeft,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,10,0,Default task
2021-06-28T21:40:15.206+09:00,User,KeyEvent,65535:37:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,9,1,Default task
2021-06-28T21:40:15.589+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,9,1,Default task
2021-06-28T21:40:15.590+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,10,0,Default task
2021-06-28T21:40:15.837+09:00,User,Action,EditorDown,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,10,0,Default task
2021-06-28T21:40:15.838+09:00,User,KeyEvent,65535:40:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,0,Default task
2021-06-28T21:40:16.127+09:00,User,Action,EditorDown,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,0,Default task
2021-06-28T21:40:16.127+09:00,User,KeyEvent,65535:40:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,12,0,Default task
2021-06-28T21:40:16.437+09:00,User,Action,EditorLeft,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,12,0,Default task
2021-06-28T21:40:16.437+09:00,User,KeyEvent,65535:37:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,76,Default task
2021-06-28T21:40:16.911+09:00,User,Action,EditorLeft,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,76,Default task
2021-06-28T21:40:16.912+09:00,User,KeyEvent,65535:37:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,75,Default task
2021-06-28T21:40:17.071+09:00,User,Action,EditorLeft,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,75,Default task
2021-06-28T21:40:17.072+09:00,User,KeyEvent,65535:37:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,74,Default task
2021-06-28T21:40:17.279+09:00,User,KeyEvent,65535:20:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,74,Default task
2021-06-28T21:40:17.450+09:00,User,Action,EditorLeft,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,74,Default task
2021-06-28T21:40:17.451+09:00,User,KeyEvent,65535:37:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,73,Default task
2021-06-28T21:40:17.869+09:00,User,KeyEvent,99:67:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,73,Default task
2021-06-28T21:40:18.389+09:00,User,Action,EditorLeft,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,74,Default task
2021-06-28T21:40:18.391+09:00,User,KeyEvent,65535:37:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,73,Default task
2021-06-28T21:40:18.622+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,73,Default task
2021-06-28T21:40:18.636+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,74,Default task
